x	y	key	showSelected1	showSelected2
11.5	-0.875452174688429	1	11.5	5.33333333333333
10.9479369944737	-0.998865558711254	1	11.5	5.33333333333333
10.9956103549259	-0.999999999349573	1	11.5	5.33333333333333
10.9955742875643	-1	1	11.5	5.33333333333333
10.9955742875643	-1	1	11.5	5.33333333333333
11.6	-0.822828594968708	1	11.6	1.33333333333333
11.6	-0.822828594968708	1	11.6	2.33333333333333
10.9093462803276	-0.996284668281029	1	11.6	2.33333333333333
11.6	-0.822828594968708	1	11.6	3.33333333333333
10.9093462803276	-0.996284668281029	1	11.6	3.33333333333333
10.995788634561	-0.999999977027683	1	11.6	3.33333333333333
11.6	-0.822828594968708	1	11.6	4.33333333333333
10.9093462803276	-0.996284668281029	1	11.6	4.33333333333333
10.995788634561	-0.999999977027683	1	11.6	4.33333333333333
10.995574287561	-1	1	11.6	4.33333333333333
11.6	-0.822828594968708	1	11.6	5.33333333333333
10.9093462803276	-0.996284668281029	1	11.6	5.33333333333333
10.995788634561	-0.999999977027683	1	11.6	5.33333333333333
10.995574287561	-1	1	11.6	5.33333333333333
10.9955742875643	-1	1	11.6	5.33333333333333
11.7	-0.761983583919032	1	11.7	1.33333333333333
11.7	-0.761983583919032	1	11.7	2.33333333333333
10.8501177291469	-0.989439833510589	1	11.7	2.33333333333333
11.7	-0.761983583919032	1	11.7	3.33333333333333
10.8501177291469	-0.989439833510589	1	11.7	3.33333333333333
10.996608881996	-0.999999464807229	1	11.7	3.33333333333333
11.7	-0.761983583919032	1	11.7	4.33333333333333
10.8501177291469	-0.989439833510589	1	11.7	4.33333333333333
10.996608881996	-0.999999464807229	1	11.7	4.33333333333333
10.9955742871951	-1	1	11.7	4.33333333333333
11.7	-0.761983583919032	1	11.7	5.33333333333333
10.8501177291469	-0.989439833510589	1	11.7	5.33333333333333
10.996608881996	-0.999999464807229	1	11.7	5.33333333333333
10.9955742871951	-1	1	11.7	5.33333333333333
10.9955742875643	-1	1	11.7	5.33333333333333
11.8	-0.693525084777122	1	11.8	1.33333333333333
11.8	-0.693525084777122	1	11.8	2.33333333333333
10.7612019885015	-0.97266030549383	1	11.8	2.33333333333333
11.8	-0.693525084777122	1	11.8	3.33333333333333
10.7612019885015	-0.97266030549383	1	11.8	3.33333333333333
10.9999621087678	-0.999990373527988	1	11.8	3.33333333333333
11.8	-0.693525084777122	1	11.8	4.33333333333333
10.7612019885015	-0.97266030549383	1	11.8	4.33333333333333
10.9999621087678	-0.999990373527988	1	11.8	4.33333333333333
10.9955742594045	-1	1	11.8	4.33333333333333
11.8	-0.693525084777122	1	11.8	5.33333333333333
10.7612019885015	-0.97266030549383	1	11.8	5.33333333333333
10.9999621087678	-0.999990373527988	1	11.8	5.33333333333333
10.9955742594045	-1	1	11.8	5.33333333333333
10.9955742875643	-1	1	11.8	5.33333333333333
11.9	-0.618137112237033	1	11.9	1.33333333333333
11.9	-0.618137112237033	1	11.9	2.33333333333333
10.6283237317749	-0.933318061873555	1	11.9	2.33333333333333
11.9	-0.618137112237033	1	11.9	3.33333333333333
10.6283237317749	-0.933318061873555	1	11.9	3.33333333333333
11.0130271903646	-0.999847701957861	1	11.9	3.33333333333333
11.9	-0.618137112237033	1	11.9	4.33333333333333
10.6283237317749	-0.933318061873555	1	11.9	4.33333333333333
11.0130271903646	-0.999847701957861	1	11.9	4.33333333333333
10.9955725152747	-0.99999999999843	1	11.9	4.33333333333333
11.9	-0.618137112237033	1	11.9	5.33333333333333
10.6283237317749	-0.933318061873555	1	11.9	5.33333333333333
11.0130271903646	-0.999847701957861	1	11.9	5.33333333333333
10.9955725152747	-0.99999999999843	1	11.9	5.33333333333333
10.9955742875643	-1	1	11.9	5.33333333333333
12	-0.536572918000435	1	12	1.33333333333333
12	-0.536572918000435	1	12	2.33333333333333
10.4273265936023	-0.842845282615336	1	12	2.33333333333333
12	-0.536572918000435	1	12	3.33333333333333
10.4273265936023	-0.842845282615336	1	12	3.33333333333333
11.0658256917599	-0.997533384803552	1	12	3.33333333333333
12	-0.536572918000435	1	12	4.33333333333333
10.4273265936023	-0.842845282615336	1	12	4.33333333333333
11.0658256917599	-0.997533384803552	1	12	4.33333333333333
10.9954584893177	-0.999999993295383	1	12	4.33333333333333
12	-0.536572918000435	1	12	5.33333333333333
10.4273265936023	-0.842845282615336	1	12	5.33333333333333
11.0658256917599	-0.997533384803552	1	12	5.33333333333333
10.9954584893177	-0.999999993295383	1	12	5.33333333333333
10.9955742875648	-1	1	12	5.33333333333333
12	-0.536572918000435	1	12	6.33333333333333
10.4273265936023	-0.842845282615336	1	12	6.33333333333333
11.0658256917599	-0.997533384803552	1	12	6.33333333333333
10.9954584893177	-0.999999993295383	1	12	6.33333333333333
10.9955742875648	-1	1	12	6.33333333333333
10.9955742875643	-1	1	12	6.33333333333333
12.1	-0.4496474645346	1	12.1	1.33333333333333
12.1	-0.4496474645346	1	12.1	2.33333333333333
10.1135413141186	-0.635582936937177	1	12.1	2.33333333333333
12.1	-0.4496474645346	1	12.1	3.33333333333333
10.1135413141186	-0.635582936937177	1	12.1	3.33333333333333
11.3282255854744	-0.945179884887034	1	12.1	3.33333333333333
12.1	-0.4496474645346	1	12.1	4.33333333333333
10.1135413141186	-0.635582936937177	1	12.1	4.33333333333333
11.3282255854744	-0.945179884887034	1	12.1	4.33333333333333
10.9827356614338	-0.999917585971577	1	12.1	4.33333333333333
12.1	-0.4496474645346	1	12.1	5.33333333333333
10.1135413141186	-0.635582936937177	1	12.1	5.33333333333333
11.3282255854744	-0.945179884887034	1	12.1	5.33333333333333
10.9827356614338	-0.999917585971577	1	12.1	5.33333333333333
10.9955749930091	-0.999999999999751	1	12.1	5.33333333333333
12.1	-0.4496474645346	1	12.1	6.33333333333333
10.1135413141186	-0.635582936937177	1	12.1	6.33333333333333
11.3282255854744	-0.945179884887034	1	12.1	6.33333333333333
10.9827356614338	-0.999917585971577	1	12.1	6.33333333333333
10.9955749930091	-0.999999999999751	1	12.1	6.33333333333333
10.9955742875643	-1	1	12.1	6.33333333333333
12.2	-0.358229282236827	1	12.2	1.33333333333333
12.2	-0.358229282236827	1	12.2	2.33333333333333
9.59375397163259	-0.168173032450284	1	12.2	2.33333333333333
12.2	-0.358229282236827	1	12.2	3.33333333333333
9.59375397163259	-0.168173032450284	1	12.2	3.33333333333333
15.4553209344512	0.249963282346008	1	12.2	3.33333333333333
12.2	-0.358229282236827	1	12.2	4.33333333333333
9.59375397163259	-0.168173032450284	1	12.2	4.33333333333333
15.4553209344512	0.249963282346008	1	12.2	4.33333333333333
11.5817307528083	-0.83307292912781	1	12.2	4.33333333333333
12.2	-0.358229282236827	1	12.2	5.33333333333333
9.59375397163259	-0.168173032450284	1	12.2	5.33333333333333
15.4553209344512	0.249963282346008	1	12.2	5.33333333333333
11.5817307528083	-0.83307292912781	1	12.2	5.33333333333333
10.9177274554183	-0.996971465268627	1	12.2	5.33333333333333
12.2	-0.358229282236827	1	12.2	6.33333333333333
9.59375397163259	-0.168173032450284	1	12.2	6.33333333333333
15.4553209344512	0.249963282346008	1	12.2	6.33333333333333
11.5817307528083	-0.83307292912781	1	12.2	6.33333333333333
10.9177274554183	-0.996971465268627	1	12.2	6.33333333333333
10.9957319236488	-0.999999987575432	1	12.2	6.33333333333333
12.2	-0.358229282236827	1	12.2	7.33333333333333
9.59375397163259	-0.168173032450284	1	12.2	7.33333333333333
15.4553209344512	0.249963282346008	1	12.2	7.33333333333333
11.5817307528083	-0.83307292912781	1	12.2	7.33333333333333
10.9177274554183	-0.996971465268627	1	12.2	7.33333333333333
10.9957319236488	-0.999999987575432	1	12.2	7.33333333333333
10.995574287563	-1	1	12.2	7.33333333333333
12.2	-0.358229282236827	1	12.2	8.33333333333333
9.59375397163259	-0.168173032450284	1	12.2	8.33333333333333
15.4553209344512	0.249963282346008	1	12.2	8.33333333333333
11.5817307528083	-0.83307292912781	1	12.2	8.33333333333333
10.9177274554183	-0.996971465268627	1	12.2	8.33333333333333
10.9957319236488	-0.999999987575432	1	12.2	8.33333333333333
10.995574287563	-1	1	12.2	8.33333333333333
10.9955742875643	-1	1	12.2	8.33333333333333
12.3	-0.263231791365801	1	12.3	1.33333333333333
12.3	-0.263231791365801	1	12.3	2.33333333333333
8.63504519769056	0.710165153599564	1	12.3	2.33333333333333
12.3	-0.263231791365801	1	12.3	3.33333333333333
8.63504519769056	0.710165153599564	1	12.3	3.33333333333333
7.64367703555222	0.977967372797581	1	12.3	3.33333333333333
12.3	-0.263231791365801	1	12.3	4.33333333333333
8.63504519769056	0.710165153599564	1	12.3	4.33333333333333
7.64367703555222	0.977967372797581	1	12.3	4.33333333333333
7.85713793685754	0.99999501888019	1	12.3	4.33333333333333
12.3	-0.263231791365801	1	12.3	5.33333333333333
8.63504519769056	0.710165153599564	1	12.3	5.33333333333333
7.64367703555222	0.977967372797581	1	12.3	5.33333333333333
7.85713793685754	0.99999501888019	1	12.3	5.33333333333333
7.85398162349315	1	1	12.3	5.33333333333333
12.3	-0.263231791365801	1	12.3	6.33333333333333
8.63504519769056	0.710165153599564	1	12.3	6.33333333333333
7.64367703555222	0.977967372797581	1	12.3	6.33333333333333
7.85713793685754	0.99999501888019	1	12.3	6.33333333333333
7.85398162349315	1	1	12.3	6.33333333333333
7.85398163397448	1	1	12.3	6.33333333333333
12.4	-0.165604175448309	1	12.4	1.33333333333333
12.4	-0.165604175448309	1	12.4	2.33333333333333
6.44488262684725	0.160993616604834	1	12.4	2.33333333333333
12.4	-0.165604175448309	1	12.4	3.33333333333333
6.44488262684725	0.160993616604834	1	12.4	3.33333333333333
12.5752837467514	0.0089130143770174	1	12.4	3.33333333333333
12.4	-0.165604175448309	1	12.4	4.33333333333333
6.44488262684725	0.160993616604834	1	12.4	4.33333333333333
12.5752837467514	0.0089130143770174	1	12.4	4.33333333333333
16.4933614313464	-0.781702291107254	1	12.4	4.33333333333333
12.4	-0.165604175448309	1	12.4	5.33333333333333
6.44488262684725	0.160993616604834	1	12.4	5.33333333333333
12.5752837467514	0.0089130143770174	1	12.4	5.33333333333333
16.4933614313464	-0.781702291107254	1	12.4	5.33333333333333
16.4933614313464	-0.992271452427372	1	12.4	5.33333333333333
12.4	-0.165604175448309	1	12.4	6.33333333333333
6.44488262684725	0.160993616604834	1	12.4	6.33333333333333
12.5752837467514	0.0089130143770174	1	12.4	6.33333333333333
16.4933614313464	-0.781702291107254	1	12.4	6.33333333333333
16.4933614313464	-0.992271452427372	1	12.4	6.33333333333333
16.4933614313464	-0.999999791461557	1	12.4	6.33333333333333
12.4	-0.165604175448309	1	12.4	7.33333333333333
6.44488262684725	0.160993616604834	1	12.4	7.33333333333333
12.5752837467514	0.0089130143770174	1	12.4	7.33333333333333
16.4933614313464	-0.781702291107254	1	12.4	7.33333333333333
16.4933614313464	-0.992271452427372	1	12.4	7.33333333333333
16.4933614313464	-0.999999791461557	1	12.4	7.33333333333333
16.4933614313464	-1	1	12.4	7.33333333333333
12.4	-0.165604175448309	1	12.4	8.33333333333333
6.44488262684725	0.160993616604834	1	12.4	8.33333333333333
12.5752837467514	0.0089130143770174	1	12.4	8.33333333333333
16.4933614313464	-0.781702291107254	1	12.4	8.33333333333333
16.4933614313464	-0.992271452427372	1	12.4	8.33333333333333
16.4933614313464	-0.999999791461557	1	12.4	8.33333333333333
16.4933614313464	-1	1	12.4	8.33333333333333
16.4933614313464	-1	1	12.4	8.33333333333333
12.5	-0.0663218973512007	1	12.5	1.33333333333333
12.5	-0.0663218973512007	1	12.5	2.33333333333333
-0.785398163397448	-0.562009922691766	1	12.5	2.33333333333333
12.5	-0.0663218973512007	1	12.5	3.33333333333333
-0.785398163397448	-0.562009922691766	1	12.5	3.33333333333333
-0.785398163397448	-0.878657175722465	1	12.5	3.33333333333333
12.5	-0.0663218973512007	1	12.5	4.33333333333333
-0.785398163397448	-0.562009922691766	1	12.5	4.33333333333333
-0.785398163397448	-0.878657175722465	1	12.5	4.33333333333333
-0.785398163397448	-0.99895887103585	1	12.5	4.33333333333333
12.5	-0.0663218973512007	1	12.5	5.33333333333333
-0.785398163397448	-0.562009922691766	1	12.5	5.33333333333333
-0.785398163397448	-0.878657175722465	1	12.5	5.33333333333333
-0.785398163397448	-0.99895887103585	1	12.5	5.33333333333333
-0.785398163397448	-0.999999999497332	1	12.5	5.33333333333333
12.5	-0.0663218973512007	1	12.5	6.33333333333333
-0.785398163397448	-0.562009922691766	1	12.5	6.33333333333333
-0.785398163397448	-0.878657175722465	1	12.5	6.33333333333333
-0.785398163397448	-0.99895887103585	1	12.5	6.33333333333333
-0.785398163397448	-0.999999999497332	1	12.5	6.33333333333333
-0.785398163397448	-1	1	12.5	6.33333333333333
12.5	-0.0663218973512007	1	12.5	7.33333333333333
-0.785398163397448	-0.562009922691766	1	12.5	7.33333333333333
-0.785398163397448	-0.878657175722465	1	12.5	7.33333333333333
-0.785398163397448	-0.99895887103585	1	12.5	7.33333333333333
-0.785398163397448	-0.999999999497332	1	12.5	7.33333333333333
-0.785398163397448	-1	1	12.5	7.33333333333333
-0.785398163397448	-1	1	12.5	7.33333333333333
0.1	0.0998334166468281	1	0.1	1.66666666666667
0.1	0.0998334166468281	1	0.1	2.66666666666667
10.0666444232592	-0.598691481919261	1	0.1	2.66666666666667
0.1	0.0998334166468281	1	0.1	3.66666666666667
10.0666444232592	-0.598691481919261	1	0.1	3.66666666666667
11.4045283629979	-0.91753723638326	1	0.1	3.66666666666667
0.1	0.0998334166468281	1	0.1	4.66666666666667
10.0666444232592	-0.598691481919261	1	0.1	4.66666666666667
11.4045283629979	-0.91753723638326	1	0.1	4.66666666666667
10.9711400980193	-0.999701500042192	1	0.1	4.66666666666667
0.1	0.0998334166468281	1	0.1	5.66666666666667
10.0666444232592	-0.598691481919261	1	0.1	5.66666666666667
11.4045283629979	-0.91753723638326	1	0.1	5.66666666666667
10.9711400980193	-0.999701500042192	1	0.1	5.66666666666667
10.9955791513708	-0.999999999988172	1	0.1	5.66666666666667
0.1	0.0998334166468281	1	0.1	6.66666666666667
10.0666444232592	-0.598691481919261	1	0.1	6.66666666666667
11.4045283629979	-0.91753723638326	1	0.1	6.66666666666667
10.9711400980193	-0.999701500042192	1	0.1	6.66666666666667
10.9955791513708	-0.999999999988172	1	0.1	6.66666666666667
10.9955742875643	-1	1	0.1	6.66666666666667
0.2	0.198669330795061	1	0.2	1.66666666666667
0.2	0.198669330795061	1	0.2	2.66666666666667
5.13315487558689	-0.912776370761293	1	0.2	2.66666666666667
0.2	0.198669330795061	1	0.2	3.66666666666667
5.13315487558689	-0.912776370761293	1	0.2	3.66666666666667
4.68566337940159	-0.999642892382379	1	0.2	3.66666666666667
0.2	0.198669330795061	1	0.2	4.66666666666667
5.13315487558689	-0.912776370761293	1	0.2	4.66666666666667
4.68566337940159	-0.999642892382379	1	0.2	4.66666666666667
4.71239534519233	-0.999999999979745	1	0.2	4.66666666666667
0.2	0.198669330795061	1	0.2	5.66666666666667
5.13315487558689	-0.912776370761293	1	0.2	5.66666666666667
4.68566337940159	-0.999642892382379	1	0.2	5.66666666666667
4.71239534519233	-0.999999999979745	1	0.2	5.66666666666667
4.71238898038469	-1	1	0.2	5.66666666666667
0.3	0.29552020666134	1	0.3	1.66666666666667
0.3	0.29552020666134	1	0.3	2.66666666666667
3.53272814376583	-0.381238394953024	1	0.3	2.66666666666667
0.3	0.29552020666134	1	0.3	3.66666666666667
3.53272814376583	-0.381238394953024	1	0.3	3.66666666666667
5.95765904190759	-0.319807457284175	1	0.3	3.66666666666667
0.3	0.29552020666134	1	0.3	4.66666666666667
3.53272814376583	-0.381238394953024	1	0.3	4.66666666666667
5.95765904190759	-0.319807457284175	1	0.3	4.66666666666667
2.99499343643595	0.146074679085186	1	0.3	4.66666666666667
0.3	0.29552020666134	1	0.3	5.66666666666667
3.53272814376583	-0.381238394953024	1	0.3	5.66666666666667
5.95765904190759	-0.319807457284175	1	0.3	5.66666666666667
2.99499343643595	0.146074679085186	1	0.3	5.66666666666667
-0.785398163397448	0.59381830349462	1	0.3	5.66666666666667
0.3	0.29552020666134	1	0.3	6.66666666666667
3.53272814376583	-0.381238394953024	1	0.3	6.66666666666667
5.95765904190759	-0.319807457284175	1	0.3	6.66666666666667
2.99499343643595	0.146074679085186	1	0.3	6.66666666666667
-0.785398163397448	0.59381830349462	1	0.3	6.66666666666667
-0.785398163397448	0.913105916282793	1	0.3	6.66666666666667
0.3	0.29552020666134	1	0.3	7.66666666666667
3.53272814376583	-0.381238394953024	1	0.3	7.66666666666667
5.95765904190759	-0.319807457284175	1	0.3	7.66666666666667
2.99499343643595	0.146074679085186	1	0.3	7.66666666666667
-0.785398163397448	0.59381830349462	1	0.3	7.66666666666667
-0.785398163397448	0.913105916282793	1	0.3	7.66666666666667
-0.785398163397448	0.99964719121169	1	0.3	7.66666666666667
0.3	0.29552020666134	1	0.3	8.66666666666667
3.53272814376583	-0.381238394953024	1	0.3	8.66666666666667
5.95765904190759	-0.319807457284175	1	0.3	8.66666666666667
2.99499343643595	0.146074679085186	1	0.3	8.66666666666667
-0.785398163397448	0.59381830349462	1	0.3	8.66666666666667
-0.785398163397448	0.913105916282793	1	0.3	8.66666666666667
-0.785398163397448	0.99964719121169	1	0.3	8.66666666666667
-0.785398163397448	0.999999999980468	1	0.3	8.66666666666667
0.3	0.29552020666134	1	0.3	9.66666666666667
3.53272814376583	-0.381238394953024	1	0.3	9.66666666666667
5.95765904190759	-0.319807457284175	1	0.3	9.66666666666667
2.99499343643595	0.146074679085186	1	0.3	9.66666666666667
-0.785398163397448	0.59381830349462	1	0.3	9.66666666666667
-0.785398163397448	0.913105916282793	1	0.3	9.66666666666667
-0.785398163397448	0.99964719121169	1	0.3	9.66666666666667
-0.785398163397448	0.999999999980468	1	0.3	9.66666666666667
-0.785398163397448	1	1	0.3	9.66666666666667
0.4	0.389418342308651	1	0.4	1.66666666666667
0.4	0.389418342308651	1	0.4	2.66666666666667
2.76522242003911	0.367547197604172	1	0.4	2.66666666666667
0.4	0.389418342308651	1	0.4	3.66666666666667
2.76522242003911	0.367547197604172	1	0.4	3.66666666666667
0.23492188805033	0.232767019810867	1	0.4	3.66666666666667
0.4	0.389418342308651	1	0.4	4.66666666666667
2.76522242003911	0.367547197604172	1	0.4	4.66666666666667
0.23492188805033	0.232767019810867	1	0.4	4.66666666666667
4.41305900977628	-0.955534281890982	1	0.4	4.66666666666667
0.4	0.389418342308651	1	0.4	5.66666666666667
2.76522242003911	0.367547197604172	1	0.4	5.66666666666667
0.23492188805033	0.232767019810867	1	0.4	5.66666666666667
4.41305900977628	-0.955534281890982	1	0.4	5.66666666666667
4.7216612676291	-0.999957012652617	1	0.4	5.66666666666667
0.4	0.389418342308651	1	0.4	6.66666666666667
2.76522242003911	0.367547197604172	1	0.4	6.66666666666667
0.23492188805033	0.232767019810867	1	0.4	6.66666666666667
4.41305900977628	-0.955534281890982	1	0.4	6.66666666666667
4.7216612676291	-0.999957012652617	1	0.4	6.66666666666667
4.71238871464629	-0.999999999999965	1	0.4	6.66666666666667
0.4	0.389418342308651	1	0.4	7.66666666666667
2.76522242003911	0.367547197604172	1	0.4	7.66666666666667
0.23492188805033	0.232767019810867	1	0.4	7.66666666666667
4.41305900977628	-0.955534281890982	1	0.4	7.66666666666667
4.7216612676291	-0.999957012652617	1	0.4	7.66666666666667
4.71238871464629	-0.999999999999965	1	0.4	7.66666666666667
4.71238898038469	-1	1	0.4	7.66666666666667
0.5	0.479425538604203	1	0.5	1.66666666666667
0.5	0.479425538604203	1	0.5	2.66666666666667
2.33048772171245	0.725048580881258	1	0.5	2.66666666666667
0.5	0.479425538604203	1	0.5	3.66666666666667
2.33048772171245	0.725048580881258	1	0.5	3.66666666666667
1.38062347483022	0.981971575816325	1	0.5	3.66666666666667
0.5	0.479425538604203	1	0.5	4.66666666666667
2.33048772171245	0.725048580881258	1	0.5	4.66666666666667
1.38062347483022	0.981971575816325	1	0.5	4.66666666666667
1.57312256357271	0.999997294312447	1	0.5	4.66666666666667
0.5	0.479425538604203	1	0.5	5.66666666666667
2.33048772171245	0.725048580881258	1	0.5	5.66666666666667
