group	x	y	showSelected2
1	4.34139688310147	-2.2	2.33333333333333
1	4.42033137188514	-2.2	2.33333333333333
1	4.4992658606688	-2.2	2.33333333333333
1	4.57820034945246	-2.2	2.33333333333333
1	4.65713483823613	-2.2	2.33333333333333
1	4.73606932701979	-2.2	2.33333333333333
1	4.81500381580345	-2.2	2.33333333333333
1	4.89393830458712	-2.2	2.33333333333333
1	4.97287279337078	-2.2	2.33333333333333
1	5.05180728215444	-2.2	2.33333333333333
1	5.1307417709381	-2.2	2.33333333333333
1	5.20967625972177	-2.2	2.33333333333333
1	5.28861074850543	-2.2	2.33333333333333
1	5.36754523728909	-2.09118128501756	2.33333333333333
1	5.44647972607276	-1.89803113168714	2.33333333333333
1	5.52541421485642	-1.71111162846318	2.33333333333333
1	5.60434870364008	-1.53042277534568	2.33333333333333
1	5.68328319242375	-1.35596457233464	2.33333333333333
1	5.76221768120741	-1.18773701943006	2.33333333333333
1	5.84115216999107	-1.02574011663193	2.33333333333333
1	5.92008665877474	-0.869973863940271	2.33333333333333
1	5.9990211475584	-0.720438261355066	2.33333333333333
1	6.07795563634206	-0.577133308876323	2.33333333333333
1	6.15689012512573	-0.440059006504038	2.33333333333333
1	6.23582461390939	-0.309215354238214	2.33333333333333
1	6.31475910269305	-0.184602352078848	2.33333333333333
1	6.39369359147672	-0.0662200000259439	2.33333333333333
1	6.47262808026038	0.0459317019205027	2.33333333333333
1	6.55156256904404	0.151852753760488	2.33333333333333
1	6.6304970578277	0.251543155494015	2.33333333333333
1	6.70943154661137	0.345002907121082	2.33333333333333
1	6.78836603539503	0.432232008641689	2.33333333333333
1	6.86730052417869	0.513230460055836	2.33333333333333
1	6.94623501296236	0.587998261363525	2.33333333333333
1	7.02516950174602	0.656535412564753	2.33333333333333
1	7.10410399052968	0.718841913659522	2.33333333333333
1	7.18303847931335	0.774917764647831	2.33333333333333
1	7.26197296809701	0.82476296552968	2.33333333333333
1	7.34090745688067	0.86837751630507	2.33333333333333
1	7.41984194566434	0.905761416974	2.33333333333333
1	7.498776434448	0.936914667536471	2.33333333333333
1	7.57771092323166	0.961837267992481	2.33333333333333
1	7.65664541201533	0.980529218342033	2.33333333333333
1	7.73557990079899	0.992990518585124	2.33333333333333
1	7.81451438958265	0.999221168721757	2.33333333333333
1	7.89344887836631	0.999221168751929	2.33333333333333
1	7.97238336714998	0.992990518675642	2.33333333333333
1	8.05131785593364	0.980529218492894	2.33333333333333
1	8.1302523447173	0.961837268203688	2.33333333333333
1	8.20918683350097	0.936914667808022	2.33333333333333
1	8.28812132228463	0.905761417305897	2.33333333333333
1	8.36705581106829	0.868377516697311	2.33333333333333
1	8.44599029985196	0.824762965982266	2.33333333333333
1	8.52492478863562	0.774917765160762	2.33333333333333
1	8.60385927741928	0.718841914232798	2.33333333333333
1	8.68279376620295	0.656535413198373	2.33333333333333
1	8.76172825498661	0.587998262057489	2.33333333333333
1	8.84066274377027	0.513230460810147	2.33333333333333
1	8.91959723255394	0.432232009456344	2.33333333333333
1	8.9985317213376	0.34500290799608	2.33333333333333
1	9.07746621012126	0.251543156429359	2.33333333333333
1	9.15640069890492	0.151852754756178	2.33333333333333
1	9.23533518768859	0.0459317029765369	2.33333333333333
1	9.31426967647225	-0.0662199989095658	2.33333333333333
1	9.39320416525591	-0.184602350902126	2.33333333333333
1	9.47213865403958	-0.309215353001145	2.33333333333333
1	9.55107314282324	-0.440059005206625	2.33333333333333
1	9.6300076316069	-0.577133307518566	2.33333333333333
1	9.70894212039057	-0.720438259936965	2.33333333333333
1	9.78787660917423	-0.869973862461823	2.33333333333333
1	9.86681109795789	-1.02574011509314	2.33333333333333
1	9.94574558674156	-1.18773701783092	2.33333333333333
1	10.0246800755252	-1.35596457067516	2.33333333333333
1	10.1036145643089	-1.53042277362585	2.33333333333333
